longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
1.143299763368864,-0.9133446127027813,-1.6507231902305215,11.004713166263022,8.409006557023808,7.229537118588704,7.507095086020821,1.1259056326767898,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,228900.0
1.2130837313563203,-1.3656075858261891,0.6705007102034768,-0.6451429521222377,-0.5115429988842197,0.0423415451469827,-0.46850098189667166,-1.227702736176833,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,81500.0
0.7943799234315816,-0.9226696224579046,-0.530132341745143,0.605144370916958,0.14315439312931316,0.40589263969607586,0.27707811069337707,1.4826332301396556,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,281500.0
0.5949971577531326,-0.7548194468657088,0.35033189635051154,-0.1610859076048356,-0.2615676310245072,-0.47883947260259446,-0.31360955068958407,0.5063579855651552,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,246800.0
-0.7358828031504967,1.4785203894859673,-1.4105965798407976,0.42321689109833716,0.19791090227953592,0.027763055140001516,0.11168556550614793,0.18831007291110458,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,163400.0
1.06354665709748,-0.7175194078452223,1.1507539309829247,-0.3304826681502352,-0.2901362444941886,-0.41414742319661546,-0.35561400661015025,-0.7914631605504541,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,89900.0
0.41555266864253126,-0.628931815171566,-1.4105965798407976,1.3184671680629283,0.4669320124523694,1.0026995743568679,0.6577434924735076,2.492273907175326,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,343900.0
-0.1526882135410407,0.5366944042186619,-1.7307653936937628,-0.3147032438802527,-0.2877555267050485,-0.37496773130285355,-0.2952326012243364,-0.3741934477346596,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,76700.0
-1.3340311001858296,0.8537447358928036,0.9906695240564422,-0.6623146785336891,-0.8019905691593143,-0.8843037259217584,-0.8675433131420499,0.9801336727103496,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,314100.0
1.6168338318551752,-0.7175194078452223,-1.4906387833040389,0.7638668150444283,0.7645217360948844,-0.020528193008123637,0.4844751118011723,-0.6647956014287161,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,81000.0
0.6348737108888209,-0.7921194858861985,0.43037409981375285,-0.7059401456330523,-0.6234367349738054,-0.39227968818614367,-0.4895032098569547,-0.8844962111427875,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,107700.0
-1.1894785950689601,0.8117821919947572,-0.530132341745143,-0.8563087769117084,-0.813894158105015,-0.9435288415751195,-0.8544169206668729,-0.31540032682526015,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,87500.0
-1.2542779939144528,0.9096947944235367,-1.0103855625245908,-0.3685389266837222,-0.416314287318615,-0.05332979552383129,-0.3844920700555394,0.3934805749404733,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,156300.0
-1.1994477333528806,1.002944891974753,-1.0103855625245908,0.5861162416502146,-0.13300887041094073,0.0232072770128199,-0.0012014097803735358,2.109311393059524,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,341300.0
-0.35207097921948266,1.2453951456079217,-1.2505121729143147,0.31879423048815936,0.2907588960560006,-1.0556009835037874,-1.0618139217746683,-0.3868400229417156,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,108300.0
-1.329046531043873,0.9889573773420697,1.8711337621520967,-0.6005892835952285,-0.8638892316769575,-0.9544627090803554,-0.8911708195973683,1.1041777401667943,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,333000.0
1.247975715350045,-1.2257324394993632,-0.37004793481866033,0.0036698458023338514,-0.1306281526218006,-0.6373805514285148,-0.15346756249242574,-0.08803104916648438,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,159100.0
0.9239787211225742,-0.9366571370905845,-1.0103855625245908,-0.052486340570250666,-0.09491738578469881,-0.06244135177819452,-0.11933894205696577,0.6328910066527759,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,241800.0
0.7146268171602048,-0.7175194078452223,-0.20996352789217768,0.20416135417387526,0.6788158956858401,0.6628385260691191,0.7102490623742153,-0.36309405991995597,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,214100.0
0.9389324285484512,-0.9879446907437544,-1.8908498006202454,0.46916286176681543,0.219337362381797,0.10976706142927065,0.17206697089196174,1.4146242538931995,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,322800.0
-1.3489848076117137,1.2360701358527986,0.5904585067402355,-0.5402561907982368,-0.556776636877882,-0.6811160214494583,-0.5420087797576624,-0.5443167918763885,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,153000.0
1.1383151942269003,-0.703531893212539,0.030163082497546276,-0.24740864037591592,0.0883978839790904,-0.006860858626578782,0.059179995605440266,-1.2256173966480097,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,76800.0
0.5949971577531326,-0.6895443785798591,-1.4105965798407976,0.1350103478142464,0.7883289139862856,0.21272764710357522,0.7548787967898167,-0.3628922528687797,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,209400.0
0.13143222755074885,-0.638256824926686,-0.9303433590613496,-0.5026640329785729,-0.08777523241727846,-0.672004465195095,-0.2059731323931334,-1.3785871414397424,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,187500.0
0.649827418314705,-0.7548194468657088,1.5509649482991312,-0.5314382772355996,-0.237760453133106,0.39495877219083997,-0.2663545377789472,-1.571851027449702,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,96200.0
1.2230528696402407,-0.8807070785598549,-0.9303433590613496,0.7258105565109414,0.7407145582034832,0.3822025934347314,0.7312512903344983,-0.9338716696639535,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,96100.0
-1.4486761904509382,0.9889573773420697,1.8711337621520967,0.6455211330195602,0.6407244110595982,0.4195599740776207,0.6682446064536491,-0.21940743948233912,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,350000.0
0.5501360354754876,-0.768806961498392,0.5104163032769942,-0.6479275564051757,-0.5710609436127227,-0.8633471465367231,-0.6207671346087239,0.24589235151344532,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,500001.0
0.31586128580330675,0.2569441115650065,0.11020528596078759,0.03476459362847569,0.014595632515746696,-0.43237053570534195,0.056554717110404884,-0.6939903548322394,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,113900.0
0.7345650937280455,-0.7268444176003456,1.0707117275196834,-0.7458528070218314,-0.7234268821176905,-0.5982008595347529,-0.7100266034399269,-0.32919047532231616,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,218300.0
-0.2025339049606494,1.534470448016697,-0.37004793481866033,-0.8140756119538143,-0.8448434893638366,-0.9453511528259921,-1.032935858329279,-0.31580394092761294,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,107200.0
-0.04302769241789585,0.3268816847284228,1.47092274483589,-0.34394158885110254,-0.4353600296317359,-0.5407980551322644,-0.4895032098569547,-0.38038219730406997,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,76100.0
-1.1795094567850397,1.1101825041586557,-1.2505121729143147,-0.5040563351200419,-0.6043909926606844,-0.4423932475851415,-0.5078801593222024,0.998027231247993,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,154800.0
0.6747502640245164,-0.7268444176003456,1.8711337621520967,0.4928319981717891,0.638343693270458,1.4910789895907373,0.6892468344139322,-0.6521490262216598,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,153000.0
0.7096422480182412,-0.7967819907637586,0.2702896928872702,-0.2529778489417921,-0.24252188871138625,-0.3193872381512378,-0.15609284098746112,0.5232425088469165,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,226400.0
0.5750588811852919,-0.764144456620832,1.3908805413726486,-1.1626152480348966,-1.2376619245719562,-1.2360097973401794,-1.2665856443874282,0.2113833457622762,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,275000.0
0.2410927486738937,-0.6056192907837594,-0.45009013828190164,0.21112286488122045,0.4359826811935479,0.5617002516456872,0.5159784537415969,-0.5992083097963768,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,194800.0
-1.3440002384697571,1.2314076309752386,-0.37004793481866033,0.10252329784663552,-0.09015595020641858,0.03322998889261946,0.0040491472096972295,0.5717434701463179,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,158300.0
1.218068300498277,-1.3702700907037493,0.6705007102034768,-0.5797047514731929,-0.456786489733997,-0.025083971135305257,-0.4553745894214948,-1.6695929092361517,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,78100.0
-1.1097254887975834,0.6112944822596381,0.43037409981375285,-0.21260108683919,-0.2615676310245072,0.08243239266618094,-0.30310843670944254,0.09164449539759553,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,192200.0
-0.9701575528226705,1.4691953797308441,0.030163082497546276,-0.4149489980660235,-0.5163044344625,-0.5243972538744106,-0.5761374001931224,-0.4827656412675779,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,137500.0
0.774441646863734,-0.7315069224779055,-0.37004793481866033,1.4266026343836902,2.250089636518319,4.738437638645795,2.571571515354302,-0.9378405416704233,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,166800.0
-1.2293551482046485,0.8117821919947572,-0.6101745452083843,0.026410780779661466,0.6145365153790568,0.006806475754966073,0.592111530097623,0.15010127122170086,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,252400.0
1.1532689016527842,-1.3283075468057026,-0.12992132442893636,-0.8177884176643984,-0.5710609436127227,-0.8843037259217584,-0.5341329442725562,-0.38522556653230433,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,275000.0
-1.2094168716368008,0.993619882219633,-1.1704699694510734,2.600313339642089,1.9620227840323647,1.692444382812165,2.0596422088224022,1.0261456803785756,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,294800.0
1.0685312262394437,-0.7921194858861985,-0.20996352789217768,-0.08822209553462262,-0.01873441653221498,-0.03875130551685011,-0.08521032162150578,-0.07383728656707583,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,113500.0
1.06354665709748,-0.7548194468657088,0.35033189635051154,0.2199407784438577,0.07173285945510957,0.29837627589458965,-0.13771589152221345,-0.40365727720641814,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,97800.0
0.6747502640245164,-0.7781319712535153,0.5104163032769942,-0.34672619313404063,-0.006830827586514382,0.7730883567469142,0.02242609667494491,-1.042376594179813,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,171300.0
-2.2113152691709956,2.4623089186513196,0.030163082497546276,-0.5481459029332281,-0.2496640420788066,-0.6865829552020762,-0.6181418561136885,-0.4719353295211095,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,98800.0
-1.2044323024948442,0.8024571822396339,0.5104163032769942,-0.5430407950811749,-0.6496246306543467,-0.6218909057960973,-0.6365188055789361,0.9663435242132935,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,254600.0
-1.4187687755991703,0.9889573773420697,1.8711337621520967,-1.0484464724344356,-1.092438139434409,-1.018243602860898,-1.1195700486654465,-0.6614994195928343,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,325000.0
0.7545033702958932,-0.7734694663759553,0.9906695240564422,-0.4251592137701297,-0.3020398334398892,-0.18544736121209823,-0.3004831582144072,-0.5509091555481517,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,155300.0
0.6298891417468644,-0.764144456620832,1.8711337621520967,-0.6098712978716887,-0.6996197042262893,-0.5216637869981017,-0.6916496539746793,-0.40365727720641814,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,111600.0
0.7345650937280455,-0.7921194858861985,0.5904585067402355,0.07050034859284765,-0.16157748388062215,0.13710173019236035,-0.022203637740656597,0.29230797328402375,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,183400.0
0.6847194023084368,-0.7221819127227822,0.9906695240564422,-0.24137533109621676,-0.023495852110495218,0.5626114072711235,0.09330861604090025,-1.1297590473392065,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,144200.0
-0.2374258889543812,0.6019694725045148,-1.4105965798407976,0.46220135105947024,0.37884545425418503,0.5908572316596495,0.3742134150096862,-0.6430677089187204,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,63300.0
0.5850280194692122,-0.7781319712535153,1.3908805413726486,-0.1912524540033314,-0.4472636185774365,-0.5344199657542101,-0.4369976399562471,1.969459106594259,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,350800.0
-0.49163891519439556,2.784021755203021,-0.530132341745143,2.9873733349704814,3.0738179915608006,2.5972219188704346,2.9417357831542907,-1.0560322046427513,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,47900.0
0.6398582800307847,-0.7454944371105888,-0.6902167486716256,-0.657673671395459,-0.20443040408514432,0.41409304032500277,-0.12721477754207192,-0.9884941115157067,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,180000.0
0.7594879394378499,-0.8573945541720516,0.35033189635051154,0.03476459362847569,-0.1758617906154629,-0.06061904052732188,-0.0668333721562581,0.9256457688927138,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,245100.0
-1.5683058498580034,1.3060077090162117,1.8711337621520967,-0.7528143177291766,-0.6115331460281048,-0.866080613413032,-0.6811485399945377,-1.5348530680673562,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,258300.0
-1.129663765365424,1.9028083333440087,1.8711337621520967,-0.33419547386081927,-0.2853748089159084,-0.4114139563203065,-0.3109842721945487,-1.3234265474515186,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,78700.0
-0.9851112602485544,1.720970643119133,-0.12992132442893636,-0.8771933090337439,-0.9281686119837407,-0.9717746659636456,-0.9541775034782175,-0.7525816686904624,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,61300.0
0.7445342320119729,-0.8200945151515617,-1.0103855625245908,1.0785270990164308,0.6788158956858401,1.1320836731688257,0.8100096451855597,1.4112608030402591,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,284200.0
0.7694570777217773,-0.8713820688047316,0.43037409981375285,-0.22977281325064144,-0.4472636185774365,-0.15720153682357219,-0.42912180447114096,1.0094629641479902,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,207500.0
0.6199200034629441,-0.7315069224779055,-0.290005731355419,0.06029013288874138,0.397891196567306,-0.005038547375706135,0.4267189849103939,-0.03979916393531815,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,404500.0
0.5700743120433283,-0.8107695053964418,1.1507539309829247,-0.5643894279170335,-0.5210658700407802,-0.7959216302544351,-0.539383501262627,1.5536020431366995,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,500001.0
0.6249045726049006,-0.890032088314978,0.35033189635051154,-0.16015770617718958,-0.41393356952947485,-0.4004800888150706,-0.2978578797193718,1.2130190097679474,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,409800.0
0.09155567441506045,0.42945679203476234,-0.290005731355419,-0.6637069806751582,-0.7567569311656521,-0.742163448353692,-0.7599068948455991,-1.0609428428880443,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,84700.0
-1.1496020419332718,0.7791446578518307,-1.8108075971570041,0.5508445873996656,1.0573500241591192,0.921606723693035,1.0567858237188859,0.020272068298198727,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,152400.0
-2.286083806300416,2.387708840610343,-0.37004793481866033,0.11505401711985686,-0.06872949010415749,-0.03419552738966849,0.027676653665015677,-0.18503297176528757,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,100600.0
0.6797348331664731,-0.7408319322330288,0.5904585067402355,0.028731284348776528,0.3217082273148221,1.3279821326376353,0.4529717698607477,-1.0504488762268702,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,142800.0
0.6348737108888209,-0.7221819127227822,0.43037409981375285,0.04915171575698908,1.3668433367473347,1.4263869401847584,1.3639434076380257,-1.2772127327321166,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,187500.0
0.3457687006550748,-0.6755568639471757,-0.45009013828190164,-0.20007036756596866,-0.27823265554848803,-0.07975330866148468,-0.2506028668087349,1.259501900555585,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,240700.0
-0.3819783940712507,-0.3585065322730339,-0.37004793481866033,-0.0093249741847105,-0.3234662935421503,-0.30298643689338395,-0.42912180447114096,0.19335524919051517,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,341200.0
1.1632380399367046,-1.351620071193506,-1.0103855625245908,-0.8702317983263987,-0.954356507664282,-1.026444003489825,-0.964678617458359,0.6628257192439456,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,179200.0
1.2579448536339655,-1.3562825760710693,0.5904585067402355,-0.24415993537915484,-0.33298916469871076,-0.29934181439163865,-0.27160509476901795,-0.2545218663870376,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,130700.0
0.6747502640245164,-0.7874569810086353,1.1507539309829247,-0.5151947522517941,-0.2877555267050485,0.2737750740078089,-0.1613433979775319,-1.2014005505068384,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,165100.0
-1.2592625630564167,0.9516573383215833,0.030163082497546276,-0.12859885763722473,-0.004450109797374262,-0.2783852350066032,0.1011844515260064,-0.8380805893722091,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,205600.0
-1.11471005793954,0.7604946383415875,-0.9303433590613496,0.6042161694893121,0.46931273024150955,1.1548625638047338,0.6419918215032953,0.9600202366097659,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,221500.0
0.1962316263962416,-0.6196068054164428,-0.6101745452083843,-1.0911437381061526,-1.1948090043674342,-1.1694954366833277,-1.198328403516508,1.0884367901750325,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,500001.0
1.218068300498277,-1.3329700516832628,-1.9708920040834867,0.07978236286930791,0.6597701533727192,-0.10617682179913807,0.7496282397997459,0.41171047856341053,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,124200.0
0.6946885405923571,-0.45641913470181344,-1.5706809867672802,-0.4868846087085904,-0.6829546797023084,-0.6328247733013331,-0.7047760464498561,1.3822678566879123,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,173200.0
1.2429911462080885,-1.3982451199691157,0.11020528596078759,0.12201552782720204,0.557399288439694,0.15259137582477786,0.6026126440777645,-0.9485363153827738,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,129500.0
-0.960188414538743,1.3526327577918213,0.6705007102034768,-0.4432591416092272,-0.34965418922269165,-0.5325976545033375,-0.3844920700555394,-1.3163633006603437,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,78400.0
1.2130837313563203,-1.342295061438386,-0.12992132442893636,-0.1531961954698444,0.36932258309762456,-0.173602338081426,0.4267189849103939,-1.1508815186956725,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,142900.0
0.2809693018095821,-0.1440313079052316,0.5104163032769942,-0.7514220155877075,-0.7591376489547922,-0.7339630477247651,-0.7730332873207761,-1.1491997932692024,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,53800.0
1.2778831302018132,-1.3283075468057026,0.19024748942402891,0.29976610122141584,0.44312483456096824,0.1544136870756505,0.53698068170188,-0.11621676731412554,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,155800.0
0.8342564765672701,-0.8853695834374148,0.2702896928872702,-0.4864205079947674,-0.416314287318615,0.6555492810656285,-0.4054942980158225,-0.4933268769458109,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,158400.0
0.6099508651790166,-0.6708943590696125,0.9906695240564422,0.11598221854750289,0.33837325183880296,0.08243239266618094,0.3138320096238724,-0.40829883938347594,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,262900.0
0.5401668971915602,-0.6475818346818092,0.5104163032769942,-0.3457979917063946,-0.4877358209928186,-0.32029839377667413,-0.4317470829661763,0.979931865659173,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,223300.0
-0.9502192762548227,1.3666202724245047,1.8711337621520967,-1.0080697103318335,-1.0400623480733264,-1.1385161454184927,-1.0565633647845973,-0.4226944090340611,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,200000.0
0.6548119874566687,-0.8154320102740018,0.5104163032769942,-0.47713849371830713,-0.3544156248009719,0.4842520234835997,-0.25585342379880566,-0.8047824259280983,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,91500.0
-0.147703644399077,0.5460194139737852,-1.9708920040834867,0.8910304106319338,1.2620917540251695,0.34484521279184216,0.8808921645515151,-0.17211732048999612,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,72100.0
0.5551206046174442,-0.7268444176003456,1.8711337621520967,-0.5151947522517941,-0.8662699494660976,-0.9489957753277375,-0.9358005540129698,2.3594848675012363,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,500001.0
0.6398582800307847,-0.7967819907637586,1.1507539309829247,-1.0865027309679225,-1.10910316395839,-1.0300886259915703,-1.109068934685305,-0.9102602446763115,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,90600.0
-1.2343397173466122,0.6532570261576847,-0.9303433590613496,1.0984834297108204,1.0811572020505202,0.5115866922466894,1.1696727990054072,0.1583080913028756,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,312300.0
-1.2243705790626849,0.7791446578518307,0.5104163032769942,-0.11838864193311845,-0.3710806493249527,-0.1617573149507538,-0.3241106646697256,1.561539787149639,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,332500.0
-0.9302809996869821,0.998282387097193,-0.37004793481866033,-0.8368165469311418,-0.8710313850443778,-0.7658534946150364,-0.8806697056172268,-0.6941921618834157,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,163500.0
0.08657110527309674,0.42013178227963904,0.11020528596078759,-0.5578920179235113,-0.5091622810950797,-0.2200712749786785,-0.4658757034016363,-1.3006896196856412,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,59100.0
1.2629294227759291,-1.3469575663159459,-0.37004793481866033,2.445303701225203,2.6548116606721397,2.252805092455504,2.7107112755911773,-0.37695147743407065,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,187300.0
0.22115447210604594,-0.12538128839498835,-1.2505121729143147,0.8896381084904648,0.4121755033021467,0.6783281717015366,0.44509593437564154,0.7914440798603893,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,146200.0
-0.715944526582649,0.9236823090562167,-0.049879120965695044,-0.6762376999483795,-0.2853748089159084,-0.34854421816520015,-0.37924151306546866,-1.728789644247904,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,75000.0
0.819302769141386,-0.7221819127227822,0.5104163032769942,-0.37132353096666026,-0.5282080234082006,-0.238294387487405,-0.44487347544135325,0.9163626445385982,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,165700.0
1.1084077793751321,-0.764144456620832,-0.12992132442893636,-1.062369493849126,-1.132910341849791,-1.1038922316519124,-1.1405722766257298,-0.31957100588290643,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,101600.0
-1.2592625630564167,0.9469948334440232,0.8305851171299594,-0.25112144608650006,-0.09491738578469881,-0.015972414880942018,-0.06158281516618734,-0.36228683171525033,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,153500.0
0.7096422480182412,-0.8107695053964418,-0.20996352789217768,-0.21584979183595107,-0.16395820166976227,-0.2510505662435135,-0.1902214614229211,-0.03556121586061318,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,225800.0
0.7495188011539295,-0.8061070005188818,-0.6101745452083843,0.11737452068897192,0.38360688983246527,0.057831190779400195,0.3138320096238724,-0.30066841208938083,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,180700.0
-1.3390156693277935,1.0495699407503627,1.0707117275196834,0.11737452068897192,-0.1901460973503036,-0.35947808567043604,-0.14034117001724883,2.0609449697942397,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,368600.0
-0.8355741859897141,1.4645328748532842,-0.8503011555981083,-0.9565545310974791,-0.9448336365077216,-1.0720017847616412,-0.9594280604682883,-1.8707272702419917,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,136500.0
0.8292719074253063,-0.698869388334979,0.5104163032769942,-0.16294231046012764,-0.08301379683899822,0.1234343958108155,0.019800818179909526,-0.23259216682586578,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,155500.0
-1.1346483345073877,0.8117821919947572,0.35033189635051154,-0.8238217269440975,-0.854366360520397,-0.5872669920295169,-0.8727938701321206,0.9808736318979966,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,195800.0
-1.5084910201544743,1.4645328748532842,-1.090427765987832,-0.8567728776255313,-0.9400722009294413,-0.9653965765855913,-0.9410511110030406,-0.18503297176528757,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,103100.0
0.6946885405923571,-0.4797316590896167,-1.7307653936937628,-0.06733756341258706,-0.4853551032036785,-0.4077693338185612,-0.44487347544135325,2.3463674091747677,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,292200.0
-1.3489848076117137,1.0449074358728028,1.230796134446166,-0.16619101545688875,0.1241086508161922,-0.39774662193876165,0.1274372364763602,-0.42841227548405997,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,272900.0
